time,temperature,humidity,note,
2023/10/30 17:13:56,"22.00℃","72.12%",""
2023/10/30 17:23:56,"22.00℃","72.06%",""
2023/10/30 17:33:56,"22.00℃","71.88%",""
2023/10/30 17:43:56,"21.94℃","71.69%",""
2023/10/30 17:53:56,"21.94℃","71.50%",""
2023/10/30 18:03:56,"21.94℃","71.25%",""
2023/10/30 18:13:56,"21.94℃","71.38%",""
2023/10/30 18:23:56,"22.00℃","72.75%",""
2023/10/30 18:33:56,"22.06℃","74.12%",""
2023/10/30 18:43:56,"22.06℃","73.81%",""
2023/10/30 18:53:56,"22.13℃","74.69%",""
2023/10/30 19:03:56,"22.13℃","76.62%",""
2023/10/30 19:13:56,"22.13℃","75.25%",""
2023/10/30 19:23:56,"22.19℃","74.00%",""
2023/10/30 19:33:56,"22.19℃","74.25%",""
2023/10/30 19:43:56,"22.19℃","74.94%",""
2023/10/30 19:53:56,"22.19℃","75.19%",""
2023/10/30 20:03:56,"22.19℃","74.94%",""
2023/10/30 20:13:56,"22.19℃","74.88%",""
2023/10/30 20:23:56,"22.19℃","74.75%",""
2023/10/30 20:33:56,"22.19℃","74.81%",""
2023/10/30 20:43:56,"22.19℃","74.75%",""
2023/10/30 20:53:56,"22.25℃","75.06%",""
2023/10/30 21:03:56,"22.13℃","75.06%",""
2023/10/30 21:13:56,"22.13℃","75.00%",""
2023/10/30 21:23:56,"22.13℃","74.94%",""
2023/10/30 21:33:56,"22.13℃","74.94%",""
2023/10/30 21:43:56,"22.13℃","74.94%",""
2023/10/30 21:53:56,"22.06℃","74.94%",""
2023/10/30 22:03:56,"22.06℃","74.94%",""
2023/10/30 22:13:56,"22.00℃","74.88%",""
2023/10/30 22:23:56,"22.00℃","74.88%",""
2023/10/30 22:33:56,"22.00℃","75.00%",""
2023/10/30 22:43:56,"22.00℃","75.06%",""
2023/10/30 22:53:56,"22.00℃","74.94%",""
2023/10/30 23:03:56,"21.94℃","74.88%",""
2023/10/30 23:13:56,"21.94℃","74.94%",""
2023/10/30 23:23:56,"21.94℃","74.94%",""
2023/10/30 23:33:56,"21.94℃","75.00%",""
2023/10/30 23:43:56,"21.94℃","75.00%",""
2023/10/30 23:53:56,"21.94℃","74.81%",""
2023/10/31 00:03:56,"21.94℃","74.81%",""
2023/10/31 00:13:56,"21.94℃","74.62%",""
2023/10/31 00:23:56,"21.94℃","74.56%",""
2023/10/31 00:33:56,"21.94℃","74.50%",""
2023/10/31 00:43:56,"21.94℃","74.50%",""
2023/10/31 00:53:56,"21.94℃","74.44%",""
2023/10/31 01:03:56,"21.94℃","74.38%",""
2023/10/31 01:13:56,"21.94℃","74.44%",""
2023/10/31 01:23:56,"21.94℃","74.44%",""
2023/10/31 01:33:56,"21.94℃","74.50%",""
2023/10/31 01:43:56,"21.94℃","74.31%",""
2023/10/31 01:53:56,"21.88℃","74.25%",""
2023/10/31 02:03:56,"21.88℃","74.25%",""
2023/10/31 02:13:56,"21.88℃","74.19%",""
2023/10/31 02:23:56,"21.88℃","74.12%",""
2023/10/31 02:33:56,"21.81℃","74.00%",""
2023/10/31 02:43:56,"21.81℃","73.62%",""
2023/10/31 02:53:56,"21.81℃","73.50%",""
2023/10/31 03:03:56,"21.81℃","73.50%",""
2023/10/31 03:13:56,"21.81℃","73.44%",""
2023/10/31 03:23:56,"21.81℃","73.50%",""
2023/10/31 03:33:56,"21.81℃","73.44%",""
2023/10/31 03:43:56,"21.75℃","73.31%",""
2023/10/31 03:53:56,"21.75℃","73.31%",""
2023/10/31 04:03:56,"21.69℃","73.25%",""
2023/10/31 04:13:56,"21.69℃","73.31%",""
2023/10/31 04:23:56,"21.69℃","73.25%",""
2023/10/31 04:33:56,"21.69℃","73.12%",""
2023/10/31 04:43:56,"21.63℃","72.88%",""
2023/10/31 04:53:56,"21.63℃","72.75%",""
2023/10/31 05:03:56,"21.63℃","72.62%",""
2023/10/31 05:13:56,"21.63℃","72.81%",""
2023/10/31 05:23:56,"21.56℃","72.69%",""
2023/10/31 05:33:56,"21.56℃","72.44%",""
2023/10/31 05:43:56,"21.56℃","71.75%",""
2023/10/31 05:53:56,"21.56℃","71.88%",""
2023/10/31 06:03:56,"21.50℃","71.50%",""
2023/10/31 06:13:56,"21.50℃","71.12%",""
2023/10/31 06:23:56,"21.50℃","70.69%",""
2023/10/31 06:33:56,"21.44℃","70.19%",""
2023/10/31 06:43:56,"21.44℃","70.25%",""
2023/10/31 06:53:56,"21.44℃","70.44%",""
2023/10/31 07:03:56,"21.44℃","70.94%",""
2023/10/31 07:13:56,"21.44℃","70.62%",""
2023/10/31 07:23:56,"21.44℃","70.88%",""
2023/10/31 07:33:56,"21.44℃","71.31%",""
2023/10/31 07:43:56,"21.44℃","71.38%",""
2023/10/31 07:53:56,"21.50℃","70.69%",""
2023/10/31 08:03:56,"21.50℃","70.81%",""
2023/10/31 08:13:56,"21.50℃","70.50%",""
2023/10/31 08:23:56,"21.50℃","70.69%",""
2023/10/31 08:33:56,"21.50℃","70.31%",""
2023/10/31 08:43:56,"21.50℃","69.81%",""
2023/10/31 08:53:56,"21.50℃","69.44%",""
2023/10/31 09:03:56,"21.44℃","69.06%",""
2023/10/31 09:13:56,"21.44℃","69.00%",""
2023/10/31 09:23:56,"21.44℃","68.62%",""
2023/10/31 09:33:56,"21.44℃","68.44%",""
2023/10/31 09:43:56,"21.38℃","68.19%",""
2023/10/31 09:53:56,"21.38℃","68.00%",""
2023/10/31 10:03:56,"21.38℃","68.00%",""
2023/10/31 10:13:56,"21.38℃","67.81%",""
2023/10/31 10:23:56,"21.38℃","68.12%",""
2023/10/31 10:33:56,"21.31℃","67.88%",""
2023/10/31 10:43:56,"21.38℃","68.19%",""
2023/10/31 10:53:56,"21.38℃","68.06%",""
2023/10/31 11:03:56,"21.38℃","68.50%",""
2023/10/31 11:13:56,"21.44℃","67.81%",""
2023/10/31 11:23:56,"21.44℃","68.19%",""
2023/10/31 11:33:56,"21.44℃","68.25%",""
2023/10/31 11:43:56,"21.44℃","67.88%",""
2023/10/31 11:53:56,"21.44℃","67.81%",""
2023/10/31 12:03:56,"21.44℃","68.38%",""
2023/10/31 12:13:56,"21.44℃","67.75%",""
2023/10/31 12:23:56,"21.44℃","67.94%",""
2023/10/31 12:33:56,"21.44℃","68.00%",""
2023/10/31 12:43:56,"21.44℃","67.88%",""
2023/10/31 12:53:56,"21.44℃","67.69%",""
2023/10/31 13:03:56,"21.44℃","67.75%",""
2023/10/31 13:13:56,"21.44℃","67.62%",""
2023/10/31 13:23:56,"21.44℃","67.44%",""
2023/10/31 13:33:56,"21.44℃","67.56%",""
2023/10/31 13:43:56,"21.38℃","67.62%",""
2023/10/31 13:53:56,"21.38℃","67.50%",""
2023/10/31 14:03:56,"21.38℃","67.19%",""
2023/10/31 14:13:56,"21.38℃","67.19%",""
2023/10/31 14:23:56,"21.31℃","67.12%",""
2023/10/31 14:33:56,"21.38℃","67.12%",""
2023/10/31 14:43:56,"21.38℃","67.62%",""
2023/10/31 14:53:56,"21.38℃","67.44%",""
2023/10/31 15:03:56,"21.38℃","67.31%",""
2023/10/31 15:13:56,"21.38℃","67.38%",""
2023/10/31 15:23:56,"21.31℃","67.00%",""
2023/10/31 15:33:56,"21.31℃","66.88%",""
2023/10/31 15:43:56,"21.31℃","66.94%",""
2023/10/31 15:53:56,"21.31℃","66.94%",""
2023/10/31 16:03:56,"21.31℃","66.88%",""
2023/10/31 16:13:56,"21.31℃","67.25%",""
2023/10/31 16:23:56,"21.31℃","67.06%",""
2023/10/31 16:33:56,"21.31℃","67.19%",""
2023/10/31 16:43:56,"21.31℃","67.31%",""
2023/10/31 16:53:56,"21.31℃","67.19%",""
2023/10/31 17:03:56,"21.31℃","67.12%",""
2023/10/31 17:13:56,"21.31℃","67.19%",""
2023/10/31 17:23:56,"21.31℃","67.31%",""
2023/10/31 17:33:56,"21.31℃","67.25%",""
2023/10/31 17:43:56,"21.31℃","67.19%",""
2023/10/31 17:53:56,"21.31℃","67.81%",""
2023/10/31 18:03:56,"21.38℃","67.88%",""
2023/10/31 18:13:56,"21.38℃","67.88%",""
2023/10/31 18:23:56,"21.38℃","68.06%",""
2023/10/31 18:33:56,"21.38℃","67.69%",""
2023/10/31 18:43:56,"21.38℃","67.44%",""
2023/10/31 18:53:56,"21.38℃","67.56%",""
2023/10/31 19:03:56,"21.38℃","68.38%",""
2023/10/31 19:13:56,"21.44℃","69.19%",""
2023/10/31 19:23:56,"21.44℃","69.38%",""
2023/10/31 19:33:56,"21.56℃","70.31%",""
2023/10/31 19:43:56,"21.63℃","70.44%",""
2023/10/31 19:53:56,"21.69℃","72.00%",""
2023/10/31 20:03:56,"21.75℃","73.19%",""
2023/10/31 20:13:56,"21.81℃","73.06%",""
2023/10/31 20:23:56,"21.81℃","72.75%",""
2023/10/31 20:33:56,"21.81℃","72.00%",""
2023/10/31 20:43:56,"21.75℃","71.69%",""
2023/10/31 20:53:56,"21.69℃","71.69%",""
2023/10/31 21:03:56,"21.69℃","71.69%",""
2023/10/31 21:13:56,"21.63℃","71.69%",""
2023/10/31 21:23:56,"21.63℃","71.56%",""
2023/10/31 21:33:56,"21.63℃","71.56%",""
2023/10/31 21:43:56,"21.56℃","71.56%",""
2023/10/31 21:53:56,"21.56℃","71.50%",""
2023/10/31 22:03:56,"21.56℃","71.44%",""
2023/10/31 22:13:56,"21.56℃","71.44%",""
2023/10/31 22:23:56,"21.56℃","71.31%",""
2023/10/31 22:33:56,"21.50℃","71.19%",""
2023/10/31 22:43:56,"21.50℃","71.19%",""
2023/10/31 22:53:56,"21.50℃","71.12%",""
2023/10/31 23:03:56,"21.44℃","71.19%",""
2023/10/31 23:13:56,"21.44℃","71.06%",""
2023/10/31 23:23:56,"21.44℃","71.25%",""
2023/10/31 23:33:56,"21.50℃","71.06%",""
2023/10/31 23:43:56,"21.50℃","70.88%",""
2023/10/31 23:53:56,"21.50℃","70.62%",""
2023/11/01 00:03:56,"21.50℃","70.56%",""
2023/11/01 00:13:56,"21.50℃","70.56%",""
2023/11/01 00:23:56,"21.50℃","70.69%",""
2023/11/01 00:33:56,"21.56℃","70.38%",""
2023/11/01 00:43:56,"21.50℃","70.44%",""
2023/11/01 00:53:56,"21.50℃","70.31%",""
2023/11/01 01:03:56,"21.44℃","70.31%",""
2023/11/01 01:13:56,"21.44℃","70.19%",""
2023/11/01 01:23:56,"21.44℃","70.12%",""
2023/11/01 01:33:56,"21.44℃","70.06%",""
2023/11/01 01:43:56,"21.44℃","70.12%",""
2023/11/01 01:53:56,"21.38℃","70.06%",""
2023/11/01 02:03:56,"21.38℃","69.94%",""
2023/11/01 02:13:56,"21.38℃","70.00%",""
2023/11/01 02:23:56,"21.38℃","69.94%",""
2023/11/01 02:33:56,"21.31℃","69.81%",""
2023/11/01 02:43:56,"21.31℃","69.69%",""
2023/11/01 02:53:56,"21.25℃","69.69%",""
2023/11/01 03:03:56,"21.25℃","69.62%",""
2023/11/01 03:13:56,"21.25℃","69.50%",""
2023/11/01 03:23:56,"21.25℃","69.62%",""
2023/11/01 03:33:56,"21.25℃","69.56%",""
2023/11/01 03:43:56,"21.19℃","69.50%",""
2023/11/01 03:53:56,"21.19℃","69.50%",""
2023/11/01 04:03:56,"21.19℃","69.56%",""
2023/11/01 04:13:56,"21.19℃","69.50%",""
2023/11/01 04:23:56,"21.13℃","69.50%",""
2023/11/01 04:33:56,"21.13℃","69.56%",""
2023/11/01 04:43:56,"21.13℃","69.38%",""
2023/11/01 04:53:56,"21.13℃","69.38%",""
2023/11/01 05:03:56,"21.06℃","69.38%",""
2023/11/01 05:13:56,"21.06℃","69.50%",""
2023/11/01 05:23:56,"21.06℃","69.81%",""
2023/11/01 05:33:56,"21.06℃","69.56%",""
2023/11/01 05:43:56,"21.06℃","69.69%",""
2023/11/01 05:53:56,"21.06℃","69.69%",""
2023/11/01 06:03:56,"21.00℃","69.50%",""
2023/11/01 06:13:56,"21.00℃","69.38%",""
2023/11/01 06:23:56,"21.06℃","69.44%",""
2023/11/01 06:33:56,"21.13℃","69.38%",""
2023/11/01 06:43:56,"21.13℃","69.31%",""
2023/11/01 06:53:56,"21.19℃","69.19%",""
2023/11/01 07:03:56,"21.19℃","69.38%",""
2023/11/01 07:13:56,"21.25℃","69.44%",""
2023/11/01 07:23:56,"21.25℃","69.50%",""
2023/11/01 07:33:56,"21.25℃","68.44%",""
2023/11/01 07:43:56,"21.25℃","67.69%",""
2023/11/01 07:53:56,"21.25℃","67.00%",""
2023/11/01 08:03:56,"21.25℃","66.19%",""
2023/11/01 08:13:56,"21.19℃","65.56%",""
2023/11/01 08:23:56,"21.13℃","66.75%",""
2023/11/01 08:33:56,"21.13℃","66.69%",""
2023/11/01 08:43:56,"21.13℃","66.31%",""
2023/11/01 08:53:56,"21.06℃","66.50%",""
2023/11/01 09:03:56,"21.06℃","66.75%",""
2023/11/01 09:13:56,"21.06℃","66.50%",""
2023/11/01 09:23:56,"21.00℃","66.56%",""
2023/11/01 09:33:56,"21.00℃","66.56%",""
2023/11/01 09:43:56,"21.00℃","66.62%",""
2023/11/01 09:53:56,"21.00℃","66.94%",""
2023/11/01 10:03:56,"20.94℃","66.62%",""
2023/11/01 10:13:56,"20.94℃","66.69%",""
2023/11/01 10:23:56,"20.94℃","66.75%",""
2023/11/01 10:33:56,"20.94℃","66.88%",""
2023/11/01 10:43:56,"20.94℃","67.00%",""
2023/11/01 10:53:56,"20.94℃","67.06%",""
2023/11/01 11:03:56,"20.88℃","67.12%",""
2023/11/01 11:13:56,"20.88℃","67.19%",""
2023/11/01 11:23:56,"20.88℃","67.19%",""
2023/11/01 11:33:56,"20.88℃","67.19%",""
2023/11/01 11:43:56,"20.88℃","67.12%",""
2023/11/01 11:53:56,"20.88℃","67.12%",""
2023/11/01 12:03:56,"20.88℃","67.00%",""
2023/11/01 12:13:56,"20.88℃","66.94%",""
2023/11/01 12:23:56,"20.81℃","66.81%",""
2023/11/01 12:33:56,"20.81℃","66.88%",""
2023/11/01 12:43:56,"20.81℃","66.88%",""
2023/11/01 12:53:56,"20.81℃","66.81%",""
2023/11/01 13:03:56,"20.81℃","66.75%",""
2023/11/01 13:13:56,"20.81℃","66.69%",""
2023/11/01 13:23:56,"20.81℃","66.62%",""
2023/11/01 13:33:56,"20.81℃","66.62%",""
2023/11/01 13:43:56,"20.81℃","66.56%",""
2023/11/01 13:53:56,"20.75℃","66.62%",""
2023/11/01 14:03:56,"20.75℃","66.56%",""
2023/11/01 14:13:56,"20.75℃","66.62%",""
2023/11/01 14:23:56,"20.75℃","66.56%",""
2023/11/01 14:33:56,"20.75℃","66.50%",""
2023/11/01 14:43:56,"20.75℃","66.50%",""
2023/11/01 14:53:56,"20.75℃","66.44%",""
2023/11/01 15:03:56,"20.75℃","66.50%",""
2023/11/01 15:13:56,"20.69℃","66.62%",""
2023/11/01 15:23:56,"20.69℃","66.56%",""
2023/11/01 15:33:56,"20.69℃","66.50%",""
2023/11/01 15:43:56,"20.69℃","66.50%",""
2023/11/01 15:53:56,"20.69℃","66.56%",""
2023/11/01 16:03:56,"20.63℃","66.56%",""
2023/11/01 16:13:56,"20.63℃","66.50%",""
2023/11/01 16:23:56,"20.63℃","66.62%",""
2023/11/01 16:33:56,"20.63℃","66.56%",""
2023/11/01 16:43:56,"20.63℃","66.56%",""
2023/11/01 16:53:56,"20.63℃","66.50%",""
2023/11/01 17:03:56,"20.63℃","66.44%",""
2023/11/01 17:13:56,"20.63℃","66.44%",""
2023/11/01 17:23:56,"20.63℃","66.50%",""
2023/11/01 17:33:56,"20.56℃","66.50%",""
2023/11/01 17:43:56,"20.56℃","66.44%",""
2023/11/01 17:53:56,"20.56℃","66.44%",""
2023/11/01 18:03:56,"20.56℃","66.50%",""
2023/11/01 18:13:56,"20.56℃","66.44%",""
2023/11/01 18:23:56,"20.56℃","66.50%",""
2023/11/01 18:33:56,"20.56℃","66.44%",""
2023/11/01 18:43:56,"20.50℃","66.44%",""
2023/11/01 18:53:56,"20.50℃","66.50%",""
2023/11/01 19:03:56,"20.50℃","66.62%",""
2023/11/01 19:13:56,"20.50℃","66.50%",""
2023/11/01 19:23:56,"20.50℃","66.62%",""
2023/11/01 19:33:56,"20.50℃","66.50%",""
2023/11/01 19:43:56,"20.50℃","66.50%",""
2023/11/01 19:53:56,"20.50℃","66.50%",""
2023/11/01 20:03:56,"20.50℃","66.50%",""
2023/11/01 20:13:56,"20.50℃","66.50%",""
2023/11/01 20:23:56,"20.44℃","66.50%",""
2023/11/01 20:33:56,"20.44℃","66.56%",""
2023/11/01 20:43:56,"20.44℃","66.62%",""
2023/11/01 20:53:56,"20.44℃","66.56%",""
2023/11/01 21:03:56,"20.44℃","66.56%",""
2023/11/01 21:13:56,"20.44℃","66.62%",""
2023/11/01 21:23:56,"20.44℃","66.62%",""
2023/11/01 21:33:56,"20.44℃","66.56%",""
2023/11/01 21:43:56,"20.38℃","66.56%",""
2023/11/01 21:53:56,"20.38℃","66.56%",""
2023/11/01 22:03:56,"20.38℃","66.56%",""
2023/11/01 22:13:56,"20.38℃","66.56%",""
2023/11/01 22:23:56,"20.38℃","66.56%",""
2023/11/01 22:33:56,"20.38℃","66.56%",""
2023/11/01 22:43:56,"20.38℃","66.62%",""
2023/11/01 22:53:56,"20.38℃","66.75%",""
2023/11/01 23:03:56,"20.38℃","66.62%",""
2023/11/01 23:13:56,"20.31℃","66.62%",""
2023/11/01 23:23:56,"20.31℃","66.62%",""
2023/11/01 23:33:56,"20.31℃","66.62%",""
2023/11/01 23:43:56,"20.31℃","66.62%",""
2023/11/01 23:53:56,"20.31℃","66.62%",""
2023/11/02 00:03:56,"20.25℃","66.62%",""
2023/11/02 00:13:56,"20.25℃","66.62%",""
2023/11/02 00:23:56,"20.25℃","66.56%",""
2023/11/02 00:33:56,"20.25℃","66.62%",""
2023/11/02 00:43:56,"20.25℃","66.62%",""
2023/11/02 00:53:56,"20.25℃","66.56%",""
2023/11/02 01:03:56,"20.25℃","66.62%",""
2023/11/02 01:13:56,"20.25℃","66.62%",""
2023/11/02 01:23:56,"20.19℃","66.56%",""
2023/11/02 01:33:56,"20.19℃","66.56%",""
2023/11/02 01:43:56,"20.19℃","66.62%",""
2023/11/02 01:53:56,"20.19℃","66.56%",""
2023/11/02 02:03:56,"20.19℃","66.50%",""
2023/11/02 02:13:56,"20.19℃","66.50%",""
2023/11/02 02:23:56,"20.13℃","66.44%",""
2023/11/02 02:33:56,"20.13℃","66.38%",""
2023/11/02 02:43:56,"20.13℃","66.12%",""
2023/11/02 02:53:56,"20.13℃","66.06%",""
2023/11/02 03:03:56,"20.13℃","66.00%",""
2023/11/02 03:13:56,"20.06℃","66.06%",""
2023/11/02 03:23:56,"20.06℃","66.00%",""
2023/11/02 03:33:56,"20.06℃","65.94%",""
2023/11/02 03:43:56,"20.06℃","66.00%",""
2023/11/02 03:53:56,"20.06℃","66.00%",""
2023/11/02 04:03:56,"20.06℃","66.00%",""
2023/11/02 04:13:56,"20.06℃","65.94%",""
2023/11/02 04:23:56,"20.00℃","65.94%",""
2023/11/02 04:33:56,"20.00℃","65.94%",""
2023/11/02 04:43:56,"20.00℃","65.88%",""
2023/11/02 04:53:56,"20.00℃","65.88%",""
2023/11/02 05:03:56,"20.00℃","65.94%",""
2023/11/02 05:13:56,"20.00℃","65.94%",""
2023/11/02 05:23:56,"20.00℃","65.88%",""
2023/11/02 05:33:56,"19.94℃","65.88%",""
2023/11/02 05:43:56,"20.00℃","65.88%",""
2023/11/02 05:53:56,"19.94℃","65.88%",""
2023/11/02 06:03:56,"19.94℃","65.88%",""
2023/11/02 06:13:56,"19.94℃","65.88%",""
2023/11/02 06:23:56,"19.94℃","65.88%",""
2023/11/02 06:33:56,"19.94℃","65.81%",""
2023/11/02 06:43:56,"19.94℃","65.81%",""
2023/11/02 06:53:56,"19.94℃","65.81%",""
2023/11/02 07:03:56,"19.88℃","65.75%",""
2023/11/02 07:13:56,"19.94℃","65.75%",""
2023/11/02 07:23:56,"19.88℃","65.75%",""
2023/11/02 07:33:56,"19.88℃","65.69%",""
2023/11/02 07:43:56,"19.88℃","65.69%",""
2023/11/02 07:53:56,"19.88℃","65.62%",""
2023/11/02 08:03:56,"19.88℃","65.56%",""
2023/11/02 08:13:56,"19.88℃","65.50%",""
2023/11/02 08:23:56,"19.88℃","65.50%",""
2023/11/02 08:33:56,"19.88℃","65.50%",""
2023/11/02 08:43:56,"19.88℃","65.44%",""
2023/11/02 08:53:56,"19.69℃","65.38%",""
2023/11/02 09:03:56,"19.88℃","65.38%",""
2023/11/02 09:13:56,"19.88℃","65.38%",""
2023/11/02 09:23:56,"19.81℃","65.31%",""
2023/11/02 09:33:56,"19.81℃","65.38%",""
2023/11/02 09:43:56,"19.81℃","65.31%",""
2023/11/02 09:53:56,"19.81℃","65.38%",""
2023/11/02 10:03:56,"19.81℃","65.31%",""
2023/11/02 10:13:56,"19.81℃","65.25%",""
2023/11/02 10:23:56,"19.75℃","65.25%",""
2023/11/02 10:33:56,"19.75℃","65.19%",""
2023/11/02 10:43:56,"19.75℃","65.12%",""
2023/11/02 10:53:56,"19.75℃","65.06%",""
2023/11/02 11:03:56,"19.75℃","65.00%",""
2023/11/02 11:13:56,"19.75℃","65.00%",""
2023/11/02 11:23:56,"19.75℃","65.00%",""
2023/11/02 11:33:56,"19.75℃","65.00%",""
2023/11/02 11:43:56,"19.75℃","65.00%",""
2023/11/02 11:53:56,"19.75℃","65.00%",""
2023/11/02 12:03:56,"19.75℃","65.06%",""
2023/11/02 12:13:56,"19.75℃","65.06%",""
2023/11/02 12:23:56,"19.69℃","65.06%",""
2023/11/02 12:33:56,"19.69℃","65.12%",""
2023/11/02 12:43:56,"19.69℃","65.00%",""
2023/11/02 12:53:56,"19.69℃","65.12%",""
2023/11/02 13:03:56,"19.69℃","65.00%",""
2023/11/02 13:13:56,"19.69℃","65.00%",""
2023/11/02 13:23:56,"19.69℃","65.00%",""
2023/11/02 13:33:56,"19.69℃","65.06%",""
2023/11/02 13:43:56,"19.69℃","65.00%",""
2023/11/02 13:53:56,"19.69℃","65.06%",""
2023/11/02 14:03:56,"19.69℃","65.06%",""
2023/11/02 14:13:56,"19.69℃","65.12%",""
2023/11/02 14:23:56,"19.69℃","65.19%",""
2023/11/02 14:33:56,"19.69℃","65.19%",""
2023/11/02 14:43:56,"19.63℃","65.12%",""
2023/11/02 14:53:56,"19.63℃","65.19%",""
2023/11/02 15:03:56,"19.63℃","65.19%",""
2023/11/02 15:13:56,"19.63℃","65.19%",""
2023/11/02 15:23:56,"19.63℃","65.38%",""
2023/11/02 15:33:56,"19.63℃","65.25%",""
2023/11/02 15:43:56,"19.63℃","65.31%",""
2023/11/02 15:53:56,"19.63℃","65.31%",""
2023/11/02 16:03:56,"19.63℃","65.38%",""
2023/11/02 16:13:56,"19.63℃","65.19%",""
2023/11/02 16:23:56,"19.63℃","65.19%",""
2023/11/02 16:33:56,"19.63℃","65.12%",""
2023/11/02 16:43:56,"19.63℃","65.12%",""
2023/11/02 16:53:56,"19.63℃","65.19%",""
2023/11/02 17:03:56,"19.56℃","65.19%",""
2023/11/02 17:13:56,"19.56℃","65.12%",""
2023/11/02 17:23:56,"19.63℃","65.12%",""
2023/11/02 17:33:56,"19.63℃","65.12%",""
2023/11/02 17:43:56,"19.63℃","65.19%",""
2023/11/02 17:53:56,"19.56℃","65.12%",""
2023/11/02 18:03:56,"19.56℃","65.19%",""
2023/11/02 18:13:56,"19.56℃","65.25%",""
2023/11/02 18:23:56,"19.56℃","65.19%",""
2023/11/02 18:33:56,"19.56℃","65.19%",""
2023/11/02 18:43:56,"19.56℃","65.19%",""
2023/11/02 18:53:56,"19.56℃","65.19%",""
2023/11/02 19:03:56,"19.56℃","65.12%",""
2023/11/02 19:13:56,"19.56℃","65.19%",""
2023/11/02 19:23:56,"19.56℃","65.19%",""
2023/11/02 19:33:56,"19.56℃","65.19%",""
2023/11/02 19:43:56,"19.56℃","65.25%",""
2023/11/02 19:53:56,"19.56℃","65.25%",""
2023/11/02 20:03:56,"19.56℃","65.31%",""
2023/11/02 20:13:56,"19.50℃","65.31%",""
2023/11/02 20:23:56,"19.50℃","65.31%",""
2023/11/02 20:33:56,"19.50℃","65.31%",""
2023/11/02 20:43:56,"19.31℃","65.44%",""
2023/11/02 20:53:56,"19.50℃","65.38%",""
2023/11/02 21:03:56,"19.50℃","65.38%",""
2023/11/02 21:13:56,"19.50℃","65.31%",""
2023/11/02 21:23:56,"19.50℃","65.38%",""
2023/11/02 21:33:56,"19.50℃","65.38%",""
2023/11/02 21:43:56,"19.50℃","65.56%",""
2023/11/02 21:53:56,"19.50℃","65.38%",""
2023/11/02 22:03:56,"19.44℃","65.44%",""
2023/11/02 22:13:56,"19.50℃","65.44%",""
2023/11/02 22:23:56,"19.50℃","65.44%",""
2023/11/02 22:33:56,"19.44℃","65.50%",""
2023/11/02 22:43:56,"19.44℃","65.50%",""
2023/11/02 22:53:56,"19.44℃","65.50%",""
2023/11/02 23:03:56,"19.44℃","65.75%",""
2023/11/02 23:13:56,"19.44℃","65.56%",""
2023/11/02 23:23:56,"19.44℃","65.56%",""
2023/11/02 23:33:56,"19.44℃","65.62%",""
2023/11/02 23:43:56,"19.44℃","65.56%",""
2023/11/02 23:53:56,"19.44℃","65.56%",""
2023/11/03 00:03:56,"19.44℃","65.62%",""
2023/11/03 00:13:56,"19.38℃","65.56%",""
2023/11/03 00:23:56,"19.38℃","65.56%",""
2023/11/03 00:33:56,"19.38℃","65.56%",""
2023/11/03 00:43:56,"19.38℃","65.62%",""
2023/11/03 00:53:56,"19.38℃","65.69%",""
2023/11/03 01:03:56,"19.38℃","65.56%",""
2023/11/03 01:13:56,"19.38℃","65.50%",""
2023/11/03 01:23:56,"19.31℃","65.56%",""
2023/11/03 01:33:56,"19.31℃","65.50%",""
2023/11/03 01:43:56,"19.31℃","65.50%",""
2023/11/03 01:53:56,"19.31℃","65.50%",""
2023/11/03 02:03:56,"19.31℃","65.50%",""
2023/11/03 02:13:56,"19.31℃","65.50%",""
2023/11/03 02:23:56,"19.31℃","65.62%",""
2023/11/03 02:33:56,"19.31℃","65.50%",""
2023/11/03 02:43:56,"19.31℃","65.50%",""
2023/11/03 02:53:56,"19.25℃","65.50%",""
2023/11/03 03:03:56,"19.25℃","65.50%",""
2023/11/03 03:13:56,"19.25℃","65.25%",""
2023/11/03 03:23:56,"19.25℃","65.31%",""
2023/11/03 03:33:56,"19.25℃","65.25%",""
2023/11/03 03:43:56,"19.25℃","65.25%",""
2023/11/03 03:53:56,"19.25℃","65.38%",""
2023/11/03 04:03:56,"19.19℃","65.25%",""
2023/11/03 04:13:56,"19.19℃","65.25%",""
2023/11/03 04:23:56,"19.19℃","65.12%",""
2023/11/03 04:33:56,"19.19℃","65.19%",""
2023/11/03 04:43:56,"19.19℃","65.25%",""
2023/11/03 04:53:56,"19.19℃","65.25%",""
2023/11/03 05:03:56,"19.19℃","65.25%",""
2023/11/03 05:13:56,"19.19℃","65.25%",""
2023/11/03 05:23:56,"19.19℃","65.31%",""
2023/11/03 05:33:56,"19.19℃","65.31%",""
2023/11/03 05:43:56,"19.19℃","65.31%",""
2023/11/03 05:53:56,"19.19℃","65.31%",""
2023/11/03 06:03:56,"19.19℃","65.31%",""
2023/11/03 06:13:56,"19.13℃","65.25%",""
2023/11/03 06:23:56,"19.13℃","65.25%",""
2023/11/03 06:33:56,"19.13℃","65.06%",""
2023/11/03 06:43:56,"19.13℃","64.88%",""
2023/11/03 06:53:56,"19.13℃","64.50%",""
2023/11/03 07:03:56,"19.13℃","64.50%",""
2023/11/03 07:13:56,"19.06℃","64.38%",""
2023/11/03 07:23:56,"19.06℃","64.12%",""
