Date,Temp,Umidità,Remark,
2023/10/03 14:11:12,"26.06℃","59.62%",""
2023/10/03 14:21:12,"26.00℃","59.31%",""
2023/10/03 14:31:12,"26.00℃","59.12%",""
2023/10/03 14:41:12,"26.25℃","58.69%",""
2023/10/03 14:51:12,"26.13℃","57.88%",""
2023/10/03 15:01:12,"26.19℃","58.44%",""
2023/10/03 15:11:12,"26.13℃","57.94%",""
2023/10/03 15:21:12,"25.94℃","58.75%",""
2023/10/03 15:31:12,"25.88℃","59.69%",""
2023/10/03 15:41:12,"25.81℃","59.94%",""
2023/10/03 15:51:12,"25.88℃","58.94%",""
2023/10/03 16:01:12,"26.00℃","59.12%",""
2023/10/03 16:11:12,"25.94℃","59.44%",""
2023/10/03 16:21:12,"25.75℃","59.12%",""
2023/10/03 16:31:12,"25.69℃","59.31%",""
2023/10/03 16:41:12,"25.63℃","60.19%",""
2023/10/03 16:51:12,"25.56℃","60.25%",""
2023/10/03 17:01:12,"25.50℃","59.69%",""
2023/10/03 17:11:12,"25.38℃","60.06%",""
2023/10/03 17:21:12,"25.31℃","60.38%",""
2023/10/03 17:31:12,"25.19℃","59.75%",""
2023/10/03 17:41:12,"25.13℃","59.31%",""
2023/10/03 17:51:12,"25.13℃","59.75%",""
2023/10/03 18:01:12,"25.00℃","60.06%",""
2023/10/03 18:11:12,"24.88℃","60.00%",""
2023/10/03 18:21:12,"24.69℃","60.06%",""
2023/10/03 18:31:12,"24.44℃","60.81%",""
2023/10/03 18:41:12,"24.19℃","61.81%",""
2023/10/03 18:51:12,"23.94℃","62.81%",""
2023/10/03 19:01:12,"23.69℃","63.38%",""
2023/10/03 19:11:12,"23.50℃","64.12%",""
2023/10/03 19:21:12,"23.31℃","64.56%",""
2023/10/03 19:31:12,"23.19℃","65.12%",""
2023/10/03 19:41:12,"23.00℃","66.12%",""
2023/10/03 19:51:12,"22.88℃","66.69%",""
2023/10/03 20:01:12,"22.75℃","67.06%",""
2023/10/03 20:11:12,"22.69℃","67.69%",""
2023/10/03 20:21:12,"22.63℃","68.00%",""
2023/10/03 20:31:12,"22.50℃","67.75%",""
2023/10/03 20:41:12,"22.25℃","67.50%",""
2023/10/03 20:51:12,"22.13℃","67.75%",""
2023/10/03 21:01:12,"22.00℃","67.81%",""
2023/10/03 21:11:12,"21.88℃","68.38%",""
2023/10/03 21:21:12,"21.81℃","68.62%",""
2023/10/03 21:31:12,"21.63℃","69.25%",""
2023/10/03 21:41:12,"21.44℃","69.56%",""
2023/10/03 21:51:12,"21.44℃","70.12%",""
2023/10/03 22:01:12,"21.38℃","70.19%",""
2023/10/03 22:11:12,"21.25℃","70.69%",""
2023/10/03 22:21:12,"21.13℃","71.38%",""
2023/10/03 22:31:12,"21.00℃","71.69%",""
2023/10/03 22:41:12,"20.94℃","72.25%",""
2023/10/03 22:51:12,"20.88℃","72.69%",""
2023/10/03 23:01:12,"20.75℃","73.19%",""
2023/10/03 23:11:12,"20.63℃","73.38%",""
2023/10/03 23:21:12,"20.63℃","73.56%",""
2023/10/03 23:31:12,"20.63℃","74.00%",""
2023/10/03 23:41:12,"20.50℃","74.12%",""
2023/10/03 23:51:12,"20.50℃","74.25%",""
2023/10/04 00:01:12,"20.44℃","74.56%",""
2023/10/04 00:11:12,"20.44℃","74.88%",""
2023/10/04 00:21:12,"20.44℃","74.94%",""
2023/10/04 00:31:12,"20.38℃","75.31%",""
2023/10/04 00:41:12,"20.31℃","75.69%",""
2023/10/04 00:51:12,"20.19℃","76.12%",""
2023/10/04 01:01:12,"20.13℃","76.44%",""
2023/10/04 01:11:12,"20.06℃","76.75%",""
2023/10/04 01:21:12,"20.00℃","77.00%",""
2023/10/04 01:31:12,"19.94℃","77.31%",""
2023/10/04 01:41:12,"19.88℃","77.56%",""
2023/10/04 01:51:12,"19.81℃","77.94%",""
2023/10/04 02:01:12,"19.75℃","77.88%",""
2023/10/04 02:11:12,"19.69℃","78.12%",""
2023/10/04 02:21:12,"19.56℃","78.50%",""
2023/10/04 02:31:12,"19.56℃","78.69%",""
2023/10/04 02:41:12,"19.44℃","79.00%",""
2023/10/04 02:51:12,"19.25℃","79.50%",""
2023/10/04 03:01:12,"19.00℃","80.88%",""
2023/10/04 03:11:12,"18.81℃","81.12%",""
2023/10/04 03:21:12,"18.81℃","81.12%",""
2023/10/04 03:31:12,"18.81℃","80.94%",""
2023/10/04 03:41:12,"18.88℃","80.88%",""
2023/10/04 03:51:12,"18.75℃","81.06%",""
2023/10/04 04:01:12,"18.56℃","81.62%",""
2023/10/04 04:11:12,"18.50℃","81.69%",""
2023/10/04 04:21:12,"18.31℃","82.19%",""
2023/10/04 04:31:12,"18.25℃","82.44%",""
2023/10/04 04:41:12,"18.06℃","82.94%",""
2023/10/04 04:51:12,"17.81℃","83.38%",""
2023/10/04 05:01:12,"17.81℃","83.25%",""
2023/10/04 05:11:12,"17.81℃","83.25%",""
2023/10/04 05:21:12,"17.75℃","83.62%",""
2023/10/04 05:31:12,"17.56℃","83.69%",""
2023/10/04 05:41:12,"17.50℃","83.81%",""
2023/10/04 05:51:12,"17.56℃","83.62%",""
2023/10/04 06:01:12,"17.38℃","84.19%",""
2023/10/04 06:11:12,"17.25℃","84.94%",""
2023/10/04 06:21:12,"17.06℃","85.06%",""
2023/10/04 06:31:12,"17.00℃","85.56%",""
2023/10/04 06:41:12,"16.94℃","85.56%",""
2023/10/04 06:51:12,"16.88℃","85.88%",""
2023/10/04 07:01:12,"16.81℃","86.12%",""
2023/10/04 07:11:12,"16.69℃","86.00%",""
2023/10/04 07:21:12,"16.75℃","86.25%",""
2023/10/04 07:31:12,"16.63℃","86.81%",""
2023/10/04 07:41:12,"16.63℃","87.00%",""
2023/10/04 07:51:12,"16.56℃","87.38%",""
2023/10/04 08:01:12,"16.69℃","87.31%",""
2023/10/04 08:11:12,"16.88℃","87.06%",""
2023/10/04 08:21:12,"17.13℃","86.56%",""
2023/10/04 08:31:12,"17.63℃","86.12%",""
2023/10/04 08:41:12,"18.13℃","84.88%",""
2023/10/04 08:51:12,"18.31℃","83.75%",""
2023/10/04 09:01:12,"18.69℃","82.56%",""
2023/10/04 09:11:12,"19.44℃","81.50%",""
2023/10/04 09:21:12,"19.81℃","80.06%",""
2023/10/04 09:31:12,"19.44℃","80.00%",""
2023/10/04 09:41:12,"19.56℃","80.69%",""
2023/10/04 09:51:12,"20.06℃","79.62%",""
2023/10/04 10:01:12,"20.75℃","77.88%",""
2023/10/04 10:11:12,"21.06℃","76.75%",""
2023/10/04 10:21:12,"21.50℃","75.38%",""
2023/10/04 10:31:12,"21.94℃","74.50%",""
2023/10/04 10:41:12,"21.88℃","74.50%",""
2023/10/04 10:51:12,"21.81℃","74.12%",""
2023/10/04 11:01:12,"21.63℃","75.50%",""
2023/10/04 11:11:12,"22.25℃","73.38%",""
2023/10/04 11:21:12,"22.25℃","72.94%",""
2023/10/04 11:31:12,"22.38℃","73.00%",""
2023/10/04 11:41:12,"22.44℃","72.81%",""
2023/10/04 11:51:12,"22.00℃","73.44%",""
2023/10/04 12:01:12,"21.69℃","74.56%",""
2023/10/04 12:11:12,"22.00℃","74.19%",""
2023/10/04 12:21:12,"22.31℃","73.38%",""
2023/10/04 12:31:12,"22.69℃","72.31%",""
2023/10/04 12:41:12,"22.69℃","72.38%",""
2023/10/04 12:51:12,"22.88℃","71.62%",""
2023/10/04 13:01:12,"23.13℃","70.56%",""
2023/10/04 13:11:12,"23.31℃","70.38%",""
2023/10/04 13:21:12,"23.44℃","70.12%",""
2023/10/04 13:31:12,"23.38℃","70.00%",""
2023/10/04 13:41:12,"23.25℃","70.25%",""
2023/10/04 13:51:12,"23.25℃","69.38%",""
2023/10/04 14:01:12,"23.13℃","69.88%",""
2023/10/04 14:11:12,"23.31℃","69.25%",""
2023/10/04 14:21:12,"23.44℃","68.62%",""
2023/10/04 14:31:12,"23.56℃","68.69%",""
2023/10/04 14:41:12,"23.63℃","67.12%",""
2023/10/04 14:51:12,"23.63℃","67.38%",""
2023/10/04 15:01:12,"23.69℃","66.69%",""
2023/10/04 15:11:12,"23.69℃","66.31%",""
2023/10/04 15:21:12,"23.81℃","65.25%",""
2023/10/04 15:31:12,"23.94℃","64.75%",""
2023/10/04 15:41:12,"23.88℃","64.88%",""
2023/10/04 15:51:12,"23.81℃","64.88%",""
2023/10/04 16:01:12,"23.88℃","65.00%",""
2023/10/04 16:11:12,"23.94℃","64.81%",""
2023/10/04 16:21:12,"23.94℃","64.88%",""
2023/10/04 16:31:12,"23.94℃","65.00%",""
2023/10/04 16:41:12,"23.81℃","64.81%",""
2023/10/04 16:51:12,"23.69℃","64.75%",""
2023/10/04 17:01:12,"23.63℃","64.69%",""
2023/10/04 17:11:12,"23.63℃","65.00%",""
2023/10/04 17:21:12,"23.63℃","64.50%",""
2023/10/04 17:31:12,"23.50℃","64.12%",""
2023/10/04 17:41:12,"23.44℃","64.06%",""
2023/10/04 17:51:12,"23.25℃","65.06%",""
2023/10/04 18:01:12,"23.19℃","65.56%",""
2023/10/04 18:11:12,"23.00℃","66.19%",""
2023/10/04 18:21:12,"22.88℃","66.50%",""
2023/10/04 18:31:12,"22.81℃","66.81%",""
2023/10/04 18:41:12,"22.69℃","67.25%",""
2023/10/04 18:51:12,"22.56℃","67.69%",""
2023/10/04 19:01:12,"22.38℃","68.56%",""
2023/10/04 19:11:12,"22.19℃","69.25%",""
2023/10/04 19:21:12,"22.00℃","70.62%",""
2023/10/04 19:31:12,"21.81℃","71.56%",""
2023/10/04 19:41:12,"21.69℃","72.00%",""
2023/10/04 19:51:12,"21.56℃","72.38%",""
2023/10/04 20:01:12,"21.44℃","72.62%",""
2023/10/04 20:11:12,"21.31℃","73.06%",""
2023/10/04 20:21:12,"21.25℃","73.62%",""
2023/10/04 20:31:12,"21.06℃","74.25%",""
2023/10/04 20:41:12,"20.94℃","75.06%",""
2023/10/04 20:51:12,"20.94℃","75.00%",""
2023/10/04 21:01:12,"20.81℃","75.06%",""
2023/10/04 21:11:12,"20.75℃","75.62%",""
2023/10/04 21:21:12,"20.69℃","76.12%",""
2023/10/04 21:31:12,"20.50℃","76.69%",""
2023/10/04 21:41:12,"20.56℃","77.50%",""
2023/10/04 21:51:12,"20.69℃","77.19%",""
2023/10/04 22:01:12,"20.63℃","76.56%",""
2023/10/04 22:11:12,"20.56℃","77.19%",""
2023/10/04 22:21:12,"20.44℃","77.75%",""
2023/10/04 22:31:12,"20.44℃","76.75%",""
2023/10/04 22:41:12,"20.44℃","76.00%",""
2023/10/04 22:51:12,"20.44℃","75.69%",""
2023/10/04 23:01:12,"20.38℃","75.62%",""
2023/10/04 23:11:12,"20.31℃","75.56%",""
2023/10/04 23:21:12,"20.31℃","75.06%",""
2023/10/04 23:31:12,"20.31℃","74.94%",""
2023/10/04 23:41:12,"20.19℃","75.69%",""
2023/10/04 23:51:12,"20.06℃","75.56%",""
2023/10/05 00:01:12,"19.94℃","75.62%",""
2023/10/05 00:11:12,"19.81℃","75.44%",""
2023/10/05 00:21:12,"19.81℃","74.94%",""
2023/10/05 00:31:12,"19.75℃","74.56%",""
2023/10/05 00:41:12,"19.75℃","74.00%",""
2023/10/05 00:51:12,"19.81℃","73.88%",""
2023/10/05 01:01:12,"19.75℃","73.81%",""
2023/10/05 01:11:12,"19.75℃","73.31%",""
2023/10/05 01:21:12,"19.69℃","73.38%",""
2023/10/05 01:31:12,"19.56℃","72.94%",""
2023/10/05 01:41:12,"19.50℃","73.00%",""
2023/10/05 01:51:12,"19.38℃","73.19%",""
2023/10/05 02:01:12,"19.31℃","73.19%",""
2023/10/05 02:11:12,"19.19℃","73.81%",""
2023/10/05 02:21:12,"19.06℃","74.12%",""
2023/10/05 02:31:12,"18.94℃","73.94%",""
2023/10/05 02:41:12,"18.81℃","74.00%",""
2023/10/05 02:51:12,"18.81℃","74.31%",""
2023/10/05 03:01:12,"18.88℃","74.06%",""
2023/10/05 03:11:12,"18.81℃","74.25%",""
2023/10/05 03:21:12,"18.81℃","74.19%",""
2023/10/05 03:31:12,"18.75℃","74.38%",""
2023/10/05 03:41:12,"18.75℃","74.50%",""
2023/10/05 03:51:12,"18.81℃","74.50%",""
2023/10/05 04:01:12,"18.88℃","74.31%",""
2023/10/05 04:11:12,"18.75℃","74.31%",""
2023/10/05 04:21:12,"18.69℃","74.75%",""
2023/10/05 04:31:12,"18.56℃","75.19%",""
2023/10/05 04:41:12,"18.44℃","75.50%",""
2023/10/05 04:51:12,"18.31℃","75.44%",""
2023/10/05 05:01:12,"18.25℃","75.88%",""
2023/10/05 05:11:12,"18.25℃","76.12%",""
2023/10/05 05:21:12,"18.25℃","76.38%",""
2023/10/05 05:31:12,"18.19℃","76.50%",""
2023/10/05 05:41:12,"18.13℃","75.56%",""
2023/10/05 05:51:12,"18.06℃","74.56%",""
2023/10/05 06:01:12,"17.88℃","75.75%",""
2023/10/05 06:11:12,"17.75℃","75.94%",""
2023/10/05 06:21:12,"17.69℃","75.75%",""
2023/10/05 06:31:12,"17.69℃","76.19%",""
2023/10/05 06:41:12,"17.69℃","76.31%",""
2023/10/05 06:51:12,"17.69℃","75.88%",""
2023/10/05 07:01:12,"17.69℃","75.50%",""
2023/10/05 07:11:12,"17.69℃","74.88%",""
2023/10/05 07:21:12,"17.81℃","74.44%",""
2023/10/05 07:31:12,"17.88℃","74.56%",""
2023/10/05 07:41:12,"17.88℃","74.75%",""
2023/10/05 07:51:12,"17.81℃","73.81%",""
2023/10/05 08:01:12,"17.88℃","74.75%",""
2023/10/05 08:11:12,"18.00℃","74.81%",""
2023/10/05 08:21:12,"18.31℃","74.31%",""
2023/10/05 08:31:12,"18.81℃","73.06%",""
2023/10/05 08:41:12,"19.25℃","72.81%",""
2023/10/05 08:51:12,"19.75℃","71.69%",""
2023/10/05 09:01:12,"20.50℃","69.12%",""
2023/10/05 09:11:12,"21.31℃","66.31%",""
2023/10/05 09:21:12,"22.06℃","62.94%",""
2023/10/05 09:31:12,"22.38℃","59.38%",""
2023/10/05 09:41:12,"22.31℃","60.12%",""
2023/10/05 09:51:12,"22.69℃","58.44%",""
2023/10/05 10:01:12,"22.94℃","56.81%",""
2023/10/05 10:11:12,"23.38℃","57.50%",""
2023/10/05 10:21:12,"23.56℃","55.50%",""
2023/10/05 10:31:12,"23.38℃","54.88%",""
2023/10/05 10:41:12,"23.88℃","53.94%",""
2023/10/05 10:51:12,"24.00℃","53.38%",""
2023/10/05 11:01:12,"24.13℃","53.81%",""
2023/10/05 11:11:12,"24.19℃","53.25%",""
2023/10/05 11:21:12,"24.38℃","52.88%",""
2023/10/05 11:31:12,"24.50℃","53.25%",""
2023/10/05 11:41:12,"24.56℃","52.81%",""
2023/10/05 11:51:12,"24.75℃","50.44%",""
2023/10/05 12:01:12,"24.38℃","51.12%",""
2023/10/05 12:11:12,"24.38℃","52.88%",""
2023/10/05 12:21:12,"24.69℃","52.62%",""
2023/10/05 12:31:12,"24.81℃","52.50%",""
2023/10/05 12:41:12,"24.56℃","53.62%",""
2023/10/05 12:51:12,"24.44℃","54.31%",""
2023/10/05 13:01:12,"24.31℃","53.75%",""
2023/10/05 13:11:12,"23.94℃","54.31%",""
2023/10/05 13:21:12,"24.06℃","54.62%",""
2023/10/05 13:31:12,"24.13℃","55.31%",""
2023/10/05 13:41:12,"24.00℃","55.56%",""
2023/10/05 13:51:12,"24.06℃","54.69%",""
2023/10/05 14:01:12,"24.06℃","55.38%",""
2023/10/05 14:11:12,"24.00℃","55.31%",""
2023/10/05 14:21:12,"24.06℃","55.50%",""
2023/10/05 14:31:12,"24.19℃","55.81%",""
2023/10/05 14:41:12,"24.19℃","55.88%",""
2023/10/05 14:51:12,"24.25℃","55.81%",""
2023/10/05 15:01:12,"24.25℃","56.69%",""
2023/10/05 15:11:12,"24.31℃","56.75%",""
2023/10/05 15:21:12,"24.31℃","56.75%",""
2023/10/05 15:31:12,"24.25℃","56.19%",""
2023/10/05 15:41:12,"24.19℃","56.56%",""
2023/10/05 15:51:12,"24.19℃","56.75%",""
2023/10/05 16:01:12,"24.13℃","57.94%",""
2023/10/05 16:11:12,"24.13℃","57.94%",""
2023/10/05 16:21:12,"24.06℃","58.31%",""
2023/10/05 16:31:12,"24.06℃","58.56%",""
2023/10/05 16:41:12,"23.94℃","59.12%",""
2023/10/05 16:51:12,"23.81℃","59.06%",""
2023/10/05 17:01:12,"23.75℃","59.31%",""
2023/10/05 17:11:12,"23.69℃","59.44%",""
2023/10/05 17:21:12,"23.56℃","59.88%",""
2023/10/05 17:31:12,"23.44℃","60.44%",""
2023/10/05 17:41:12,"23.38℃","61.56%",""
2023/10/05 17:51:12,"23.25℃","61.69%",""
2023/10/05 18:01:12,"23.06℃","61.50%",""
2023/10/05 18:11:12,"22.94℃","61.75%",""
2023/10/05 18:21:12,"22.94℃","62.44%",""
2023/10/05 18:31:12,"22.88℃","63.06%",""
2023/10/05 18:41:12,"22.63℃","63.44%",""
2023/10/05 18:51:12,"22.38℃","64.25%",""
2023/10/05 19:01:12,"22.19℃","64.69%",""
2023/10/05 19:11:12,"22.00℃","65.25%",""
2023/10/05 19:21:12,"21.88℃","66.00%",""
2023/10/05 19:31:12,"21.75℃","66.81%",""
2023/10/05 19:41:12,"21.69℃","67.31%",""
2023/10/05 19:51:12,"21.63℃","67.44%",""
2023/10/05 20:01:12,"21.56℃","67.75%",""
2023/10/05 20:11:12,"21.50℃","67.44%",""
2023/10/05 20:21:12,"21.44℃","67.88%",""
2023/10/05 20:31:12,"21.38℃","68.38%",""
2023/10/05 20:41:12,"21.31℃","68.38%",""
2023/10/05 20:51:12,"21.25℃","69.00%",""
2023/10/05 21:01:12,"21.25℃","69.44%",""
2023/10/05 21:11:12,"21.13℃","70.31%",""
2023/10/05 21:21:12,"21.00℃","70.88%",""
2023/10/05 21:31:12,"20.94℃","71.12%",""
2023/10/05 21:41:12,"20.88℃","71.56%",""
2023/10/05 21:51:12,"20.75℃","72.31%",""
2023/10/05 22:01:12,"20.50℃","72.94%",""
2023/10/05 22:11:12,"20.44℃","73.50%",""
2023/10/05 22:21:12,"20.38℃","73.81%",""
2023/10/05 22:31:12,"20.19℃","74.31%",""
2023/10/05 22:41:12,"20.06℃","74.81%",""
2023/10/05 22:51:12,"20.06℃","75.19%",""
2023/10/05 23:01:12,"19.94℃","75.56%",""
2023/10/05 23:11:12,"19.88℃","75.69%",""
2023/10/05 23:21:12,"19.88℃","75.81%",""
2023/10/05 23:31:12,"19.75℃","75.69%",""
2023/10/05 23:41:12,"19.69℃","76.12%",""
2023/10/05 23:51:12,"19.56℃","76.31%",""
2023/10/06 00:01:12,"19.50℃","76.62%",""
2023/10/06 00:11:12,"19.50℃","76.88%",""
2023/10/06 00:21:12,"19.38℃","77.06%",""
2023/10/06 00:31:12,"19.13℃","77.75%",""
2023/10/06 00:41:12,"19.00℃","78.50%",""
2023/10/06 00:51:12,"18.88℃","78.38%",""
2023/10/06 01:01:12,"18.81℃","78.56%",""
2023/10/06 01:11:12,"18.75℃","78.81%",""
2023/10/06 01:21:12,"18.63℃","79.19%",""
2023/10/06 01:31:12,"18.56℃","79.31%",""
2023/10/06 01:41:12,"18.50℃","79.38%",""
2023/10/06 01:51:12,"18.50℃","79.50%",""
2023/10/06 02:01:12,"18.38℃","79.56%",""
2023/10/06 02:11:12,"18.25℃","79.69%",""
2023/10/06 02:21:12,"18.25℃","79.75%",""
2023/10/06 02:31:12,"18.19℃","79.88%",""
2023/10/06 02:41:12,"18.06℃","79.69%",""
2023/10/06 02:51:12,"18.00℃","79.81%",""
2023/10/06 03:01:12,"18.00℃","80.00%",""
2023/10/06 03:11:12,"17.88℃","80.25%",""
2023/10/06 03:21:12,"17.81℃","80.38%",""
2023/10/06 03:31:12,"17.75℃","80.62%",""
2023/10/06 03:41:12,"17.69℃","80.75%",""
2023/10/06 03:51:12,"17.63℃","80.94%",""
2023/10/06 04:01:12,"17.50℃","81.31%",""
2023/10/06 04:11:12,"17.44℃","81.50%",""
2023/10/06 04:21:12,"17.38℃","81.62%",""
2023/10/06 04:31:12,"17.25℃","81.88%",""
2023/10/06 04:41:12,"17.25℃","81.88%",""
2023/10/06 04:51:12,"17.25℃","81.94%",""
2023/10/06 05:01:12,"17.19℃","81.75%",""
2023/10/06 05:11:12,"17.00℃","82.50%",""
2023/10/06 05:21:12,"16.88℃","82.81%",""
2023/10/06 05:31:12,"16.81℃","83.19%",""
2023/10/06 05:41:12,"16.88℃","83.12%",""
2023/10/06 05:51:12,"16.88℃","83.00%",""
2023/10/06 06:01:12,"16.81℃","83.25%",""
2023/10/06 06:11:12,"16.81℃","83.12%",""
2023/10/06 06:21:12,"16.81℃","83.19%",""
2023/10/06 06:31:12,"16.75℃","83.31%",""
2023/10/06 06:41:12,"16.75℃","83.25%",""
2023/10/06 06:51:12,"16.88℃","83.06%",""
2023/10/06 07:01:12,"17.00℃","82.81%",""
2023/10/06 07:11:12,"17.19℃","82.56%",""
2023/10/06 07:21:12,"17.25℃","82.50%",""
2023/10/06 07:31:12,"17.38℃","82.19%",""
2023/10/06 07:41:12,"17.38℃","82.12%",""
2023/10/06 07:51:12,"17.44℃","82.00%",""
2023/10/06 08:01:12,"17.50℃","81.94%",""
2023/10/06 08:11:12,"17.63℃","81.44%",""
2023/10/06 08:21:12,"17.75℃","81.38%",""
2023/10/06 08:31:12,"17.81℃","81.06%",""
2023/10/06 08:41:12,"17.94℃","80.69%",""
2023/10/06 08:51:12,"18.00℃","80.69%",""
2023/10/06 09:01:12,"18.13℃","80.62%",""
2023/10/06 09:11:12,"18.25℃","80.06%",""
2023/10/06 09:21:12,"18.38℃","79.94%",""
2023/10/06 09:31:12,"18.38℃","79.88%",""
2023/10/06 09:41:12,"18.56℃","79.62%",""
2023/10/06 09:51:12,"18.56℃","79.62%",""
2023/10/06 10:01:12,"18.56℃","79.38%",""
2023/10/06 10:11:12,"18.69℃","79.06%",""
2023/10/06 10:21:12,"18.75℃","79.25%",""
2023/10/06 10:31:12,"18.94℃","78.38%",""
2023/10/06 10:41:12,"19.13℃","77.25%",""
2023/10/06 10:51:12,"19.31℃","76.00%",""
2023/10/06 11:01:12,"19.56℃","75.69%",""
2023/10/06 11:11:12,"19.69℃","74.69%",""
2023/10/06 11:21:12,"19.69℃","75.00%",""
2023/10/06 11:31:12,"19.75℃","74.56%",""
2023/10/06 11:41:12,"20.06℃","74.25%",""
2023/10/06 11:51:12,"20.44℃","73.38%",""
2023/10/06 12:01:12,"20.56℃","71.81%",""
2023/10/06 12:11:12,"20.94℃","71.19%",""
2023/10/06 12:21:12,"21.69℃","71.19%",""
2023/10/06 12:31:12,"21.88℃","68.56%",""
2023/10/06 12:41:12,"21.88℃","68.81%",""
2023/10/06 12:51:12,"21.94℃","69.25%",""
2023/10/06 13:01:12,"22.25℃","68.25%",""
2023/10/06 13:11:12,"22.25℃","68.25%",""
2023/10/06 13:21:12,"22.38℃","68.25%",""
2023/10/06 13:31:12,"22.31℃","68.56%",""
2023/10/06 13:41:12,"22.44℃","68.19%",""
2023/10/06 13:51:12,"22.63℃","67.31%",""
2023/10/06 14:01:12,"22.81℃","66.44%",""
2023/10/06 14:11:12,"22.88℃","66.81%",""
2023/10/06 14:21:12,"22.94℃","65.75%",""
2023/10/06 14:31:12,"22.81℃","65.62%",""
2023/10/06 14:41:12,"22.75℃","66.19%",""
2023/10/06 14:51:12,"22.69℃","66.06%",""
2023/10/06 15:01:12,"22.81℃","65.62%",""
2023/10/06 15:11:12,"22.88℃","64.75%",""
2023/10/06 15:21:12,"22.81℃","64.38%",""
2023/10/06 15:31:12,"22.63℃","66.06%",""
2023/10/06 15:41:12,"22.50℃","66.38%",""
2023/10/06 15:51:12,"22.38℃","66.00%",""
2023/10/06 16:01:12,"22.44℃","65.62%",""
2023/10/06 16:11:12,"22.44℃","65.56%",""
2023/10/06 16:21:12,"22.44℃","64.44%",""
2023/10/06 16:31:12,"22.38℃","65.12%",""
2023/10/06 16:41:12,"22.50℃","64.75%",""
2023/10/06 16:51:12,"22.50℃","64.75%",""
2023/10/06 17:01:12,"22.56℃","64.56%",""
2023/10/06 17:11:12,"22.56℃","64.56%",""
2023/10/06 17:21:12,"22.56℃","64.56%",""
2023/10/06 17:31:12,"22.56℃","64.75%",""
2023/10/06 17:41:12,"22.50℃","64.88%",""
2023/10/06 17:51:12,"22.38℃","64.62%",""
2023/10/06 18:01:12,"22.19℃","65.06%",""
2023/10/06 18:11:12,"22.06℃","65.75%",""
2023/10/06 18:21:12,"21.94℃","66.50%",""
2023/10/06 18:31:12,"21.75℃","66.50%",""
2023/10/06 18:41:12,"21.56℃","67.44%",""
2023/10/06 18:51:12,"21.31℃","68.00%",""
2023/10/06 19:01:12,"21.06℃","69.38%",""
2023/10/06 19:11:12,"20.94℃","69.19%",""
2023/10/06 19:21:12,"20.75℃","70.50%",""
2023/10/06 19:31:12,"20.69℃","69.75%",""
2023/10/06 19:41:12,"20.69℃","69.81%",""
2023/10/06 19:51:12,"20.56℃","70.00%",""
2023/10/06 20:01:12,"20.44℃","70.50%",""
2023/10/06 20:11:12,"20.25℃","71.44%",""
2023/10/06 20:21:12,"20.06℃","72.06%",""
2023/10/06 20:31:12,"19.88℃","73.00%",""
2023/10/06 20:41:12,"19.75℃","73.38%",""
2023/10/06 20:51:12,"19.63℃","73.94%",""
2023/10/06 21:01:12,"19.56℃","74.44%",""
2023/10/06 21:11:12,"19.44℃","74.88%",""
2023/10/06 21:21:12,"19.31℃","75.06%",""
2023/10/06 21:31:12,"19.19℃","75.31%",""
2023/10/06 21:41:12,"19.06℃","75.81%",""
2023/10/06 21:51:12,"18.94℃","76.44%",""
2023/10/06 22:01:12,"18.81℃","76.44%",""
2023/10/06 22:11:12,"18.69℃","76.56%",""
2023/10/06 22:21:12,"18.63℃","76.56%",""
2023/10/06 22:31:12,"18.56℃","76.56%",""
2023/10/06 22:41:12,"18.44℃","76.62%",""
2023/10/06 22:51:12,"18.38℃","76.75%",""
2023/10/06 23:01:12,"18.25℃","76.94%",""
2023/10/06 23:11:12,"18.13℃","77.25%",""
2023/10/06 23:21:12,"18.00℃","77.25%",""
2023/10/06 23:31:12,"17.94℃","77.50%",""
2023/10/06 23:41:12,"17.81℃","77.88%",""
2023/10/06 23:51:12,"17.75℃","78.00%",""
2023/10/07 00:01:12,"17.69℃","78.19%",""
2023/10/07 00:11:12,"17.63℃","78.44%",""
2023/10/07 00:21:12,"17.63℃","78.50%",""
2023/10/07 00:31:12,"17.50℃","78.88%",""
2023/10/07 00:41:12,"17.38℃","79.12%",""
2023/10/07 00:51:12,"17.31℃","79.38%",""
2023/10/07 01:01:12,"17.19℃","79.38%",""
2023/10/07 01:11:12,"17.19℃","79.56%",""
2023/10/07 01:21:12,"17.13℃","79.75%",""
2023/10/07 01:31:12,"17.13℃","80.00%",""
2023/10/07 01:41:12,"17.13℃","80.12%",""
2023/10/07 01:51:12,"17.00℃","80.31%",""
2023/10/07 02:01:12,"17.00℃","80.50%",""
2023/10/07 02:11:12,"16.94℃","80.69%",""
2023/10/07 02:21:12,"16.81℃","81.00%",""
2023/10/07 02:31:12,"16.81℃","81.31%",""
2023/10/07 02:41:12,"16.69℃","81.56%",""
2023/10/07 02:51:12,"16.69℃","81.75%",""
2023/10/07 03:01:12,"16.63℃","81.94%",""
2023/10/07 03:11:12,"16.50℃","82.06%",""
2023/10/07 03:21:12,"16.50℃","82.19%",""
2023/10/07 03:31:12,"16.44℃","82.31%",""
2023/10/07 03:41:12,"16.44℃","82.38%",""
2023/10/07 03:51:12,"16.38℃","82.12%",""
2023/10/07 04:01:12,"16.31℃","82.31%",""
2023/10/07 04:11:12,"16.19℃","82.44%",""
